timestamp,mid_price,book_imbalance
2024-05-01 10:24:33.400646,85289000.0,-8581.635060727596
2024-05-01 10:24:34.400647,85294500.0,-8772.013977661729
2024-05-01 10:24:35.400649,85298500.0,-7076.632833614945
2024-05-01 10:24:36.400649,85298500.0,-7016.573645427823
2024-05-01 10:24:37.400651,85338000.0,3341.6031638532877
2024-05-01 10:24:38.400651,85338000.0,3333.9966808259487
2024-05-01 10:24:39.400652,85339500.0,-1134.3896839618683
2024-05-01 10:24:40.400654,85339500.0,-3276.2508781403303
2024-05-01 10:24:41.400654,85339500.0,1402.7040743976831
2024-05-01 10:24:42.400655,85355000.0,-7826.661676898599
2024-05-01 10:24:43.400657,85355000.0,-2570.863337561488
2024-05-01 10:24:44.400657,85355000.0,-3318.820832490921
2024-05-01 10:24:45.400658,85355500.0,-10535.614586368203
2024-05-01 10:24:46.400660,85375000.0,-29564.097930654883
2024-05-01 10:24:47.400660,85375000.0,-31929.364159435034
2024-05-01 10:24:48.400661,85339000.0,2024.1638700515032
2024-05-01 10:24:49.400661,85339000.0,2949.541409224272
2024-05-01 10:24:50.400662,85340500.0,7008.753419429064
2024-05-01 10:24:51.400663,85339000.0,7083.235972508788
2024-05-01 10:24:52.400663,85339000.0,5414.291859090328
2024-05-01 10:24:53.400664,85339000.0,4387.35204012692
2024-05-01 10:24:54.400665,85368500.0,-19041.472139060497
2024-05-01 10:24:55.400666,85368500.0,-19214.879459008574
2024-05-01 10:24:56.400667,85368500.0,-18930.873259216547
2024-05-01 10:24:57.400667,85334000.0,6734.011135861278
2024-05-01 10:24:58.400668,85340000.0,5126.10554485023
2024-05-01 10:24:59.400668,85374500.0,-23431.948788121343
2024-05-01 10:25:00.400669,85374500.0,-20475.54560177028
2024-05-01 10:25:01.400670,85374500.0,-19413.2180313915
2024-05-01 10:25:02.400671,85374500.0,-18791.670620530844
2024-05-01 10:25:03.400671,85368500.0,-16414.73516729474
2024-05-01 10:25:04.400672,85368500.0,-16744.506630152464
2024-05-01 10:25:05.400673,85374500.0,-18553.596764743328
2024-05-01 10:25:06.400674,85370000.0,-8371.607438266277
2024-05-01 10:25:07.400675,85370000.0,-8987.161690428853
2024-05-01 10:25:08.400677,85375500.0,-13510.831832274795
2024-05-01 10:25:09.400679,85376500.0,-11025.835728645325
2024-05-01 10:25:10.400679,85375500.0,-12827.334433838725
2024-05-01 10:25:11.400679,85369000.0,-13405.68427529931
2024-05-01 10:25:12.400680,85369000.0,-13025.466947421432
2024-05-01 10:25:13.400680,85369000.0,-13041.857603430748
2024-05-01 10:25:14.400680,85375000.0,-15598.698211550713
2024-05-01 10:25:15.400680,85369000.0,-11923.600724205375
2024-05-01 10:25:16.400681,85375000.0,-13490.375489354134
2024-05-01 10:25:17.400683,85369500.0,-10338.752251386642
2024-05-01 10:25:18.400683,85369000.0,-10987.561448976398
2024-05-01 10:25:19.400683,85369500.0,-8614.38597074151
2024-05-01 10:25:20.400684,85369500.0,-8554.597808033228
2024-05-01 10:25:21.400685,85371500.0,-7470.355695009232
2024-05-01 10:25:22.400685,85371500.0,-8537.897495269775
2024-05-01 10:25:23.400686,85374500.0,-3866.254742488265
2024-05-01 10:25:24.400686,85375000.0,-3120.162186577916
2024-05-01 10:25:25.400687,85375500.0,-4375.475399196148
2024-05-01 10:25:26.400688,85375000.0,-5392.563130512834
2024-05-01 10:25:27.400688,85375000.0,-5199.610609382391
2024-05-01 10:25:28.400688,85375000.0,-2260.095982134342
2024-05-01 10:25:29.400688,85374500.0,-1692.888379111886
2024-05-01 10:25:30.400689,85375000.0,8028.107700109482
2024-05-01 10:25:31.400691,85375000.0,5823.247000515461
2024-05-01 10:25:32.400691,85390000.0,8671.029514715075
2024-05-01 10:25:33.400692,85390000.0,8941.101159214973
2024-05-01 10:25:34.400693,85401000.0,3451.761640831828
2024-05-01 10:25:35.400694,85406500.0,2880.8949793726206
2024-05-01 10:25:36.400695,85406500.0,3183.5996890217066
2024-05-01 10:25:37.400695,85401500.0,5148.64157345891
2024-05-01 10:25:38.400695,85401500.0,5655.211248725653
2024-05-01 10:25:39.400695,85401500.0,6388.057462796569
2024-05-01 10:25:40.400696,85401500.0,5599.543742403388
2024-05-01 10:25:41.400697,85402000.0,5920.298597216606
2024-05-01 10:25:42.400699,85401500.0,5265.405418410897
2024-05-01 10:25:43.400701,85402000.0,5751.848352372646
2024-05-01 10:25:44.400702,85402000.0,5606.880555450916
2024-05-01 10:25:45.400703,85402000.0,5956.518091008067
2024-05-01 10:25:46.400705,85402000.0,6501.690652549267
2024-05-01 10:25:47.400706,85413500.0,11596.054529771209
2024-05-01 10:25:48.400706,85414500.0,11084.080552622676
2024-05-01 10:25:49.400707,85414500.0,11077.046498686075
2024-05-01 10:25:50.400708,85414500.0,11483.420476600528
2024-05-01 10:25:51.400709,85414500.0,10963.332290947437
2024-05-01 10:25:52.400709,85414500.0,10915.298349127173
2024-05-01 10:25:53.400709,85414500.0,10916.387424200773
2024-05-01 10:25:54.400710,85415000.0,10926.341822475195
2024-05-01 10:25:55.400711,85424500.0,1806.7940411865711
2024-05-01 10:25:56.400713,85415000.0,7474.989641353488
2024-05-01 10:25:57.400714,85414500.0,6271.419584929943
2024-05-01 10:25:58.400714,85415000.0,7509.869670495391
2024-05-01 10:25:59.400714,85424000.0,7352.105681434274
2024-05-01 10:26:00.400714,85425500.0,14363.365826532245
2024-05-01 10:26:01.400714,85445500.0,-10722.459627896547
2024-05-01 10:26:02.400715,85424000.0,6440.522492542863
2024-05-01 10:26:03.400716,85423000.0,4615.986612096429
2024-05-01 10:26:04.400717,85422500.0,2645.3882741481066
2024-05-01 10:26:05.400719,85412000.0,7311.058052688837
2024-05-01 10:26:06.400720,85413000.0,7019.4069612026215
2024-05-01 10:26:07.400720,85411000.0,5958.31693045795
2024-05-01 10:26:08.400720,85411000.0,7517.959026321769
2024-05-01 10:26:09.400721,85422000.0,-818.3415740728378
2024-05-01 10:26:10.400722,85421500.0,1515.8413724601269
2024-05-01 10:26:11.400723,85375500.0,16074.035480454564
2024-05-01 10:26:12.400724,85382000.0,18108.38458608091
2024-05-01 10:26:13.400724,85343500.0,5663.749236568809
2024-05-01 10:26:14.400724,85379000.0,-30976.51298969984
2024-05-01 10:26:15.400726,85364500.0,-23123.313661009073
2024-05-01 10:26:16.400726,85341000.0,-4815.971967980266
2024-05-01 10:26:17.400727,85298500.0,22062.624133348465
2024-05-01 10:26:18.400727,85322000.0,5034.061903968453
2024-05-01 10:26:19.400727,85321500.0,1727.1629345119
2024-05-01 10:26:20.400727,85344500.0,-880.2017124891281
2024-05-01 10:26:21.400727,85344500.0,3579.319021061063
2024-05-01 10:26:22.400727,85344500.0,3349.5003507584333
2024-05-01 10:26:23.400728,85344500.0,7660.446832880378
2024-05-01 10:26:24.400730,85344500.0,9494.470414057374
2024-05-01 10:26:25.400732,85344500.0,12702.183204114437
2024-05-01 10:26:26.400733,85344500.0,14895.202258840203
2024-05-01 10:26:27.400733,85344500.0,9323.863914936781
2024-05-01 10:26:28.400733,85364000.0,-511.18576385080814
2024-05-01 10:26:29.400735,85364000.0,-511.18576385080814
2024-05-01 10:26:30.400736,85364500.0,2470.0961097478867
2024-05-01 10:26:31.400736,85364500.0,1254.0593230128288
2024-05-01 10:26:32.400738,85354000.0,7448.45609614253
2024-05-01 10:26:33.400739,85386500.0,-15740.149531438947
2024-05-01 10:26:34.400739,85386500.0,-14306.642718717456
2024-05-01 10:26:35.400739,85386500.0,-14092.937109798193
2024-05-01 10:26:36.400741,85386500.0,-12863.002719849348
2024-05-01 10:26:37.400741,85386500.0,-12406.147587373853
2024-05-01 10:26:38.400742,85386500.0,-12405.00900772214
2024-05-01 10:26:39.400743,85359000.0,8866.100001201034
2024-05-01 10:26:40.400743,85359000.0,8866.100001201034
2024-05-01 10:26:41.400743,85364500.0,6927.157513290644
2024-05-01 10:26:42.400744,85365000.0,6873.311224073172
2024-05-01 10:26:43.400744,85365000.0,4053.985056653619
2024-05-01 10:26:44.400745,85389500.0,-5820.837627276778
2024-05-01 10:26:45.400747,85389500.0,-5929.815023779869
2024-05-01 10:26:46.400748,85389500.0,-5030.088335826993
2024-05-01 10:26:47.400748,85389500.0,-2956.2706241458654
2024-05-01 10:26:48.400749,85389500.0,-2962.56342934072
2024-05-01 10:26:49.400749,85387000.0,-15413.577992975712
2024-05-01 10:26:50.400750,85389500.0,-16207.238893896341
2024-05-01 10:26:51.400750,85386500.0,-15783.13691060245
2024-05-01 10:26:52.400751,85386500.0,-14037.362028628588
2024-05-01 10:26:53.400752,85386500.0,-14014.028274714947
2024-05-01 10:26:54.400753,85386500.0,-8624.198815077543
2024-05-01 10:26:55.400754,85386500.0,-7130.658981636167
2024-05-01 10:26:56.400755,85386500.0,-6284.796427696943
2024-05-01 10:26:57.400755,85387000.0,-5540.6329541653395
2024-05-01 10:26:58.400756,85387000.0,-5503.261134251952
2024-05-01 10:26:59.400756,85344500.0,17948.215251013637
2024-05-01 10:27:00.400756,85344500.0,16405.64530815184
2024-05-01 10:27:01.400758,85344500.0,15312.610737025738
2024-05-01 10:27:02.400760,85344500.0,15457.622119367123
2024-05-01 10:27:03.400762,85344500.0,18725.61530046165
2024-05-01 10:27:04.400762,85344500.0,15561.462876394391
2024-05-01 10:27:05.400764,85344500.0,12058.43472546339
2024-05-01 10:27:06.400765,85344500.0,10925.06306937337
2024-05-01 10:27:07.400767,85358500.0,8179.919874250889
2024-05-01 10:27:08.400768,85366500.0,451.0303597897291
2024-05-01 10:27:09.400770,85367000.0,-677.3262941837311
2024-05-01 10:27:10.400772,85344500.0,12702.695594340563
2024-05-01 10:27:11.400773,85344500.0,15309.93545217812
2024-05-01 10:27:12.400773,85344500.0,15229.057573199272
2024-05-01 10:27:13.400773,85321500.0,21153.418226361275
2024-05-01 10:27:14.400773,85321500.0,18638.39852336049
2024-05-01 10:27:15.400773,85322000.0,18835.64937402308
2024-05-01 10:27:16.400774,85344500.0,1645.770367205143
2024-05-01 10:27:17.400775,85322000.0,12403.608998581767
2024-05-01 10:27:18.400777,85322000.0,11693.860793486238
2024-05-01 10:27:19.400777,85322000.0,9920.998740404844
2024-05-01 10:27:20.400779,85321500.0,11092.373754352331
2024-05-01 10:27:21.400780,85334500.0,-653.8006796389818
2024-05-01 10:27:22.400782,85342000.0,-9123.355357334018
2024-05-01 10:27:23.400784,85321500.0,9865.797293841839
2024-05-01 10:27:24.400784,85321000.0,2039.163523569703
2024-05-01 10:27:25.400785,85320500.0,1174.4607047140598
2024-05-01 10:27:26.400785,85328000.0,4619.823919862509
2024-05-01 10:27:27.400785,85314000.0,11791.43560127914
2024-05-01 10:27:28.400786,85314000.0,11762.916490495205
2024-05-01 10:27:29.400787,85324000.0,2912.839573740959
2024-05-01 10:27:30.400788,85319000.0,5140.270068898797
2024-05-01 10:27:31.400788,85323500.0,-11.900399550795555
2024-05-01 10:27:32.400789,85332000.0,-6308.731533810496
2024-05-01 10:27:33.400789,85334500.0,-10811.50889737904
2024-05-01 10:27:34.400790,85319500.0,396.0754205137491
2024-05-01 10:27:35.400790,85319000.0,1024.8660595864058
2024-05-01 10:27:36.400790,85319500.0,1104.820107102394
2024-05-01 10:27:37.400790,85345500.0,-2957.140114068985
2024-05-01 10:27:38.400791,85319500.0,14161.027553737164
2024-05-01 10:27:39.400792,85319500.0,15907.012158304453
2024-05-01 10:27:40.400793,85342500.0,-197.61087706685066
2024-05-01 10:27:41.400793,85342500.0,1605.4180326759815
2024-05-01 10:27:42.400794,85342500.0,1714.0077521055937
2024-05-01 10:27:43.400794,85342500.0,1781.3384529352188
2024-05-01 10:27:44.400794,85328500.0,13192.146228983998
2024-05-01 10:27:45.400794,85344500.0,-3828.3924613445997
2024-05-01 10:27:46.400794,85320500.0,13137.03921417892
2024-05-01 10:27:47.400795,85320500.0,13119.944985419512
2024-05-01 10:27:48.400795,85320500.0,12999.92605213821
2024-05-01 10:27:49.400796,85320500.0,12109.353707894683
2024-05-01 10:27:50.400798,85330000.0,2134.196109518409
2024-05-01 10:27:51.400798,85330000.0,1885.2092718482018
2024-05-01 10:27:52.400798,85332500.0,10239.250279784203
2024-05-01 10:27:53.400799,85301500.0,34811.44698406756
2024-05-01 10:27:54.400799,85313000.0,26619.505044937134
2024-05-01 10:27:55.400800,85342500.0,5110.312701135874
2024-05-01 10:27:56.400800,85342500.0,7676.2936167269945
2024-05-01 10:27:57.400801,85342500.0,7806.364394411445
2024-05-01 10:27:58.400802,85324000.0,20639.38897025585
2024-05-01 10:27:59.400802,85342500.0,4127.880704373121
2024-05-01 10:28:00.400803,85334500.0,11786.874297767878
2024-05-01 10:28:01.400803,85325000.0,20868.40684708953
2024-05-01 10:28:02.400805,85325000.0,16893.06409792602
2024-05-01 10:28:03.400806,85325000.0,16818.15116252005
2024-05-01 10:28:04.400807,85340500.0,8867.212519705296
2024-05-01 10:28:05.400808,85340500.0,9249.718585088849
2024-05-01 10:28:06.400808,85340500.0,8253.254829600453
2024-05-01 10:28:07.400808,85321000.0,19911.974774941802
2024-05-01 10:28:08.400809,85321000.0,19293.39314584434
2024-05-01 10:28:09.400811,85332500.0,13373.873682439327
2024-05-01 10:28:10.400811,85332500.0,14077.089341923594
2024-05-01 10:28:11.400812,85333000.0,13007.933086454868
2024-05-01 10:28:12.400813,85333000.0,12852.721168860793
2024-05-01 10:28:13.400815,85304000.0,38992.8787201345
2024-05-01 10:28:14.400815,85349500.0,-7225.691228911281
2024-05-01 10:28:15.400816,85350000.0,-2416.0285350084305
2024-05-01 10:28:16.400817,85320500.0,11396.401034906507
2024-05-01 10:28:17.400818,85302500.0,22752.88052199781
2024-05-01 10:28:18.400819,85302500.0,24653.07519362867
2024-05-01 10:28:19.400821,85321000.0,12083.25941465795
2024-05-01 10:28:20.400822,85303500.0,23312.250615879893
2024-05-01 10:28:21.400823,85304000.0,23392.821993380785
2024-05-01 10:28:22.400824,85304000.0,23397.969684690237
2024-05-01 10:28:23.400824,85302500.0,22922.653744742274
2024-05-01 10:28:24.400825,85304000.0,25211.577257841825
2024-05-01 10:28:25.400827,85304000.0,25036.875537648797
2024-05-01 10:28:26.400827,85304000.0,23727.70449605584
2024-05-01 10:28:27.400827,85304000.0,23698.988631650805
2024-05-01 10:28:28.400828,85303500.0,23824.079953432083
2024-05-01 10:28:29.400829,85302500.0,17871.12732833624
2024-05-01 10:28:30.400830,85302500.0,17571.713908165693
2024-05-01 10:28:31.400831,85302500.0,18755.771943315864
2024-05-01 10:28:32.400832,85301500.0,14861.692482173443
2024-05-01 10:28:33.400832,85301500.0,15202.460275441408
2024-05-01 10:28:34.400834,85301000.0,15236.927870824933
2024-05-01 10:28:35.400835,85300500.0,14063.67653028667
2024-05-01 10:28:36.400835,85300500.0,13476.888682872057
2024-05-01 10:28:37.400836,85300500.0,13487.878118544817
2024-05-01 10:28:38.400837,85300500.0,13386.358810082078
2024-05-01 10:28:39.400838,85300500.0,13471.251204386353
2024-05-01 10:28:40.400840,85300500.0,13962.203567698598
2024-05-01 10:28:41.400841,85301500.0,20458.28548322618
2024-05-01 10:28:42.400843,85301500.0,20691.97063677013
2024-05-01 10:28:43.400844,85300500.0,19485.199637427926
2024-05-01 10:28:44.400844,85300500.0,18276.8508079499
2024-05-01 10:28:45.400844,85300500.0,18251.703736409545
2024-05-01 10:28:46.400844,85300500.0,18222.00720590353
2024-05-01 10:28:47.400844,85300500.0,18551.870088472962
2024-05-01 10:28:48.400844,85300500.0,16199.65167978406
2024-05-01 10:28:49.400844,85300500.0,14647.35378678143
2024-05-01 10:28:50.400845,85298000.0,10387.329914450645
2024-05-01 10:28:51.400846,85298000.0,9006.168420508504
2024-05-01 10:28:52.400847,85298000.0,8763.606660321355
2024-05-01 10:28:53.400848,85298500.0,8574.64620681107
2024-05-01 10:28:54.400850,85298500.0,8701.311948746443
2024-05-01 10:28:55.400850,85295000.0,8469.022305488586
2024-05-01 10:28:56.400852,85295000.0,8487.269430488348
2024-05-01 10:28:57.400852,85295000.0,7839.816818207502
2024-05-01 10:28:58.400852,85292500.0,7739.928058922291
2024-05-01 10:28:59.400852,85287000.0,8833.89154046774
2024-05-01 10:29:00.400853,85287000.0,4972.563042148948
2024-05-01 10:29:01.400853,85288500.0,350.379585981369
2024-05-01 10:29:02.400854,85284500.0,4763.452678054571
2024-05-01 10:29:03.400854,85283000.0,4379.971223264933
2024-05-01 10:29:04.400854,85283000.0,4379.971223264933
2024-05-01 10:29:05.400856,85283000.0,681.0373104959726
2024-05-01 10:29:06.400856,85283000.0,694.1635851114988
2024-05-01 10:29:07.400856,85287000.0,-8833.88298112154
2024-05-01 10:29:08.400858,85287000.0,-7649.569826290011
2024-05-01 10:29:09.400859,85287000.0,-5661.286639839411
2024-05-01 10:29:10.400860,85281000.0,-5343.425984680653
2024-05-01 10:29:11.400861,85283000.0,-7657.247581988573
2024-05-01 10:29:12.400862,85283000.0,-8232.867839932442
2024-05-01 10:29:13.400863,85274500.0,-2655.4322603344917
2024-05-01 10:29:14.400865,85274500.0,-2562.9407831281424
2024-05-01 10:29:15.400865,85273500.0,-6761.529133230448
2024-05-01 10:29:16.400865,85273500.0,-5499.602166756988
2024-05-01 10:29:17.400867,85273500.0,-5239.978804975748
2024-05-01 10:29:18.400867,85277000.0,-4522.249394774437
2024-05-01 10:29:19.400868,85281000.0,-5322.818958610296
2024-05-01 10:29:20.400869,85278000.0,-5216.913629993796
2024-05-01 10:29:21.400871,85274000.0,-3841.0377701967955
2024-05-01 10:29:22.400873,85274000.0,-3705.00377009809
2024-05-01 10:29:23.400875,85274000.0,-1324.1169105768204
2024-05-01 10:29:24.400875,85281500.0,-3745.590720370412
2024-05-01 10:29:25.400875,85278000.0,4306.926680728793
2024-05-01 10:29:26.400876,85278000.0,4175.960868343711
2024-05-01 10:29:27.400876,85286000.0,-701.8866335004568
2024-05-01 10:29:28.400877,85278000.0,5510.600531712174
2024-05-01 10:29:29.400877,85292000.0,-3761.907502219081
2024-05-01 10:29:30.400879,85288000.0,37.634764939546585
2024-05-01 10:29:31.400881,85288000.0,-125.17488406598568
2024-05-01 10:29:32.400882,85279000.0,2018.5703553557396
2024-05-01 10:29:33.400882,85279000.0,1832.0769877880812
2024-05-01 10:29:34.400883,85279000.0,1832.0769877880812
2024-05-01 10:29:35.400883,85275500.0,-3040.0774247795343
2024-05-01 10:29:36.400885,85274500.0,-9055.193567112088
2024-05-01 10:29:37.400885,85273500.0,-10862.00524649024
2024-05-01 10:29:38.400886,85275000.0,-9308.556959852576
2024-05-01 10:29:39.400886,85274500.0,-5837.144051492214
2024-05-01 10:29:40.400887,85249500.0,-7135.982844308019
2024-05-01 10:29:41.400887,85223500.0,11717.494086071849
2024-05-01 10:29:42.400889,85223500.0,11717.115245133638
2024-05-01 10:29:43.400890,85240000.0,-8151.144511714578
2024-05-01 10:29:44.400891,85240000.0,-10212.573166251183
2024-05-01 10:29:45.400891,85249500.0,-11833.083866000175
2024-05-01 10:29:46.400892,85247000.0,-4391.0674040317535
2024-05-01 10:29:47.400892,85246000.0,-8084.6040025651455
2024-05-01 10:29:48.400893,85237500.0,-1173.9351678937674
2024-05-01 10:29:49.400895,85247000.0,-5066.691371977329
2024-05-01 10:29:50.400896,85240000.0,-891.1313563287258
2024-05-01 10:29:51.400898,85247000.0,-8181.271098643541
2024-05-01 10:29:52.400898,85246500.0,-12173.53020581603
2024-05-01 10:29:53.400898,85263000.0,-16975.49625338614
2024-05-01 10:29:54.400899,85264000.0,-15117.912505462766
2024-05-01 10:29:55.400900,85240000.0,960.3690232038498
2024-05-01 10:29:56.400901,85239000.0,-151.8706566542387
2024-05-01 10:29:57.400901,85239000.0,3009.8815558850765
2024-05-01 10:29:58.400901,85239000.0,3468.2875966131687
2024-05-01 10:29:59.400901,85231000.0,1866.4942124187946
2024-05-01 10:30:00.400901,85238500.0,-5247.013796299696
2024-05-01 10:30:01.400902,85229000.0,-2297.438485980034
2024-05-01 10:30:02.400903,85246500.0,-14592.720452070236
2024-05-01 10:30:03.400903,85252500.0,-23034.045133262873
2024-05-01 10:30:04.400904,85252500.0,-18223.835083454847
2024-05-01 10:30:05.400904,85252500.0,-18569.045178309083
2024-05-01 10:30:06.400904,85253000.0,-14366.590169757605
2024-05-01 10:30:07.400904,85253000.0,-10742.668435201049
2024-05-01 10:30:08.400904,85252500.0,-14821.433737635612
2024-05-01 10:30:09.400905,85252500.0,-16159.779419779778
2024-05-01 10:30:10.400905,85252500.0,-15664.519409239292
2024-05-01 10:30:11.400905,85252500.0,-15799.752900570631
2024-05-01 10:30:12.400905,85253500.0,-13169.010842382908
2024-05-01 10:30:13.400906,85253500.0,-11365.873604550958
2024-05-01 10:30:14.400906,85253000.0,-8128.751162782311
2024-05-01 10:30:15.400908,85254500.0,-8473.753864899278
2024-05-01 10:30:16.400909,85253500.0,-10055.307927891612
2024-05-01 10:30:17.400909,85253500.0,-10037.41455681622
2024-05-01 10:30:18.400910,85253500.0,-10468.53204202652
2024-05-01 10:30:19.400912,85253500.0,-9617.237675309181
2024-05-01 10:30:20.400914,85253500.0,-8937.158099845052
2024-05-01 10:30:21.400914,85251000.0,-12120.282842814922
2024-05-01 10:30:22.400916,85251000.0,-13499.908646538854
2024-05-01 10:30:23.400917,85251000.0,-13140.28712888062
2024-05-01 10:30:24.400917,85253000.0,-13279.771940127015
2024-05-01 10:30:25.400919,85253000.0,-12657.059334874153
2024-05-01 10:30:26.400920,85253000.0,-12342.141363739967
2024-05-01 10:30:27.400920,85253000.0,-11267.576540648937
2024-05-01 10:30:28.400920,85251000.0,-10109.499844327569
2024-05-01 10:30:29.400921,85253000.0,-11403.466268494725
2024-05-01 10:30:30.400922,85253500.0,-11858.381865054369
2024-05-01 10:30:31.400923,85252000.0,-12829.257322877645
2024-05-01 10:30:32.400924,85252000.0,-12573.104393526912
2024-05-01 10:30:33.400925,85251000.0,-13388.876472815871
2024-05-01 10:30:34.400925,85251000.0,-12330.895219802856
2024-05-01 10:30:35.400927,85254500.0,-10543.796603307128
2024-05-01 10:30:36.400929,85254500.0,-10481.420652464032
2024-05-01 10:30:37.400930,85254500.0,-9604.481588169932
2024-05-01 10:30:38.400930,85254500.0,-8755.286351650953
2024-05-01 10:30:39.400930,85254500.0,-7067.762937933207
2024-05-01 10:30:40.400930,85254500.0,-7066.965993627906
2024-05-01 10:30:41.400931,85254500.0,-7473.660992190242
2024-05-01 10:30:42.400931,85254500.0,-6147.718670725822
2024-05-01 10:30:43.400932,85254500.0,-5988.385518074036
2024-05-01 10:30:44.400932,85254500.0,-5986.945498302579
2024-05-01 10:30:45.400932,85254500.0,-5954.260477170348
2024-05-01 10:30:46.400932,85254500.0,-7023.857317730784
2024-05-01 10:30:47.400934,85254500.0,-6903.476724222302
2024-05-01 10:30:48.400935,85254500.0,-6724.4556594491005
2024-05-01 10:30:49.400936,85253500.0,-5926.752905592322
2024-05-01 10:30:50.400937,85265000.0,-11072.07111300528
2024-05-01 10:30:51.400937,85265000.0,-10884.299374893308
2024-05-01 10:30:52.400937,85275500.0,-15786.376322031021
2024-05-01 10:30:53.400937,85267000.0,-5265.764206930995
2024-05-01 10:30:54.400938,85267000.0,-5271.654924526811
2024-05-01 10:30:55.400940,85256000.0,-278.45810011029243
2024-05-01 10:30:56.400940,85256000.0,170.61453859508038
2024-05-01 10:30:57.400942,85253500.0,-2842.3876449912786
2024-05-01 10:30:58.400943,85279500.0,-16887.058428555727
2024-05-01 10:30:59.400943,85287500.0,-13153.71404710412
2024-05-01 10:31:00.400944,85287500.0,-13152.217686340213
2024-05-01 10:31:01.400945,85271500.0,708.1086434423923
2024-05-01 10:31:02.400946,85292000.0,-8192.579932376742
2024-05-01 10:31:03.400948,85292000.0,-8235.308222532272
2024-05-01 10:31:04.400950,85276500.0,780.0479996949434
2024-05-01 10:31:05.400951,85253500.0,8591.326196372509
2024-05-01 10:31:06.400952,85253500.0,10190.424391701818
2024-05-01 10:31:07.400952,85253500.0,11406.903216451406
2024-05-01 10:31:08.400953,85253500.0,10890.902570843697
2024-05-01 10:31:09.400954,85266500.0,11097.483147755265
2024-05-01 10:31:10.400954,85274500.0,5011.777401268482
2024-05-01 10:31:11.400955,85264500.0,7882.185413241386
2024-05-01 10:31:12.400955,85282500.0,238.13945785164833
2024-05-01 10:31:13.400955,85286500.0,-1839.5454799383879
2024-05-01 10:31:14.400955,85290000.0,-2083.9134785979986
2024-05-01 10:31:15.400956,85290000.0,-2083.9134785979986
2024-05-01 10:31:16.400956,85286500.0,-2094.9703253656626
2024-05-01 10:31:17.400956,85286500.0,-219.45281885564327
2024-05-01 10:31:18.400957,85286500.0,-219.45281885564327
2024-05-01 10:31:19.400957,85282500.0,2459.594690054655
2024-05-01 10:31:20.400957,85286500.0,-1597.702339977026
2024-05-01 10:31:21.400958,85286500.0,727.0826298594475
2024-05-01 10:31:22.400959,85286500.0,570.8073231577873
2024-05-01 10:31:23.400959,85286500.0,372.515741199255
2024-05-01 10:31:24.400959,85286500.0,640.8996895104647
2024-05-01 10:31:25.400959,85286500.0,1525.0545322149992
2024-05-01 10:31:26.400959,85286500.0,2656.9909732192755
2024-05-01 10:31:27.400960,85286500.0,5256.932127445936
2024-05-01 10:31:28.400960,85286500.0,6193.953495934606
2024-05-01 10:31:29.400961,85288500.0,9305.191913038492
2024-05-01 10:31:30.400962,85296500.0,10410.569855585694
2024-05-01 10:31:31.400963,85291000.0,17017.416809350252
2024-05-01 10:31:32.400964,85289500.0,12269.054937079549
2024-05-01 10:31:33.400964,85304000.0,13282.315429210663
2024-05-01 10:31:34.400964,85304000.0,12605.37956289947
2024-05-01 10:31:35.400964,85304000.0,12605.37956289947
2024-05-01 10:31:36.400965,85330000.0,-721.4584720432758
2024-05-01 10:31:37.400966,85330000.0,-52.2151250988245
2024-05-01 10:31:38.400966,85330000.0,4542.459175899625
2024-05-01 10:31:39.400967,85330000.0,6701.935266494751
2024-05-01 10:31:40.400967,85330000.0,7950.954420238733
2024-05-01 10:31:41.400967,85331000.0,4603.443169951439
2024-05-01 10:31:42.400969,85366500.0,-10253.489224269986
2024-05-01 10:31:43.400970,85366500.0,-10166.093086153269
2024-05-01 10:31:44.400971,85366500.0,-1472.3563681542873
2024-05-01 10:31:45.400971,85378000.0,-1164.492042928934
2024-05-01 10:31:46.400972,85381500.0,-142.8398748487234
2024-05-01 10:31:47.400973,85395000.0,-7372.192700147629
2024-05-01 10:31:48.400973,85431000.0,-19368.179089188576
2024-05-01 10:31:49.400974,85423000.0,-14357.175276234746
2024-05-01 10:31:50.400974,85429500.0,-16344.40680231154
2024-05-01 10:31:51.400974,85425500.0,-15880.815167203546
2024-05-01 10:31:52.400975,85425000.0,-18925.343347504735
2024-05-01 10:31:53.400976,85434500.0,-19833.589562177658
2024-05-01 10:31:54.400977,85434500.0,-16950.63957463205
2024-05-01 10:31:55.400978,85449500.0,-7466.5380696207285
2024-05-01 10:31:56.400979,85449000.0,-16762.406518667936
2024-05-01 10:31:57.400980,85449500.0,-11771.038244590163
2024-05-01 10:31:58.400982,85449000.0,-13727.78284522891
2024-05-01 10:31:59.400983,85448500.0,-15063.78889812529
2024-05-01 10:32:00.400984,85449500.0,-2019.3335758149624
2024-05-01 10:32:01.400985,85449500.0,-2019.3335758149624
2024-05-01 10:32:02.400987,85449500.0,-7452.770213097334
2024-05-01 10:32:03.400988,85449500.0,-7254.8723679333925
2024-05-01 10:32:04.400989,85449500.0,-6600.910115212202
2024-05-01 10:32:05.400990,85449500.0,-5026.641645669937
2024-05-01 10:32:06.400990,85449500.0,-3273.673095971346
2024-05-01 10:32:07.400991,85453500.0,2742.6245248913765
2024-05-01 10:32:08.400991,85474000.0,-2897.2443292438984
