timestamp,mid_price,book_imbalance
2024-04-16 14:11:02,94471000.0,8784.318398430943
2024-04-16 14:11:07,94488000.0,1590.9269976466894
2024-04-16 14:11:13,94489000.0,3868.1612975746393
2024-04-16 14:11:18,94489500.0,5424.864376172423
2024-04-16 14:11:23,94490000.0,-2393.2232047766447
2024-04-16 14:11:28,94489000.0,-2560.226668819785
2024-04-16 14:11:34,94489000.0,-2297.4743725806475
2024-04-16 14:11:39,94489000.0,-2480.462829709053
2024-04-16 14:11:44,94493500.0,-3260.674575790763
2024-04-16 14:11:49,94496500.0,-11.159104377031326
2024-04-16 14:11:54,94494000.0,131.47491724789143
2024-04-16 14:12:00,94494500.0,718.3325684666634
2024-04-16 14:12:05,94494000.0,-3133.602256909013
2024-04-16 14:12:10,94492500.0,-3269.979291394353
2024-04-16 14:12:15,94493500.0,-1662.0988949537277
2024-04-16 14:12:21,94496500.0,2638.4302399754524
2024-04-16 14:12:26,94504000.0,1761.2089821100235
2024-04-16 14:12:31,94509500.0,18184.16602639854
2024-04-16 14:12:36,94513500.0,4026.1616459935904
2024-04-16 14:12:41,94515500.0,1481.8444573134184
2024-04-16 14:12:47,94513500.0,1759.463121637702
2024-04-16 14:12:52,94513500.0,1863.1186193972826
2024-04-16 14:12:57,94517500.0,-992.0199975967407
2024-04-16 14:13:02,94520000.0,2683.3262307196856
2024-04-16 14:13:07,94519500.0,5581.614912927151
2024-04-16 14:13:13,94519500.0,4494.84129935503
2024-04-16 14:13:18,94520000.0,5212.178908422589
2024-04-16 14:13:23,94519500.0,2817.6932977586985
2024-04-16 14:13:28,94519500.0,1493.1509314626455
2024-04-16 14:13:33,94519500.0,1686.2325852364302
2024-04-16 14:13:39,94519500.0,359.6738042384386
2024-04-16 14:13:44,94519500.0,353.64482179284096
2024-04-16 14:13:49,94519500.0,638.3466616421938
2024-04-16 14:13:54,94519500.0,1845.8013641238213
2024-04-16 14:14:00,94519500.0,2454.431447684765
2024-04-16 14:14:05,94520500.0,4733.207856416702
2024-04-16 14:14:10,94520500.0,6302.575335919857
2024-04-16 14:14:15,94520500.0,7774.611422747374
2024-04-16 14:14:20,94520500.0,12871.820889726281
2024-04-16 14:14:26,94520500.0,13275.162492766976
2024-04-16 14:14:31,94520500.0,12648.649849489331
2024-04-16 14:14:36,94520500.0,7484.621771797538
2024-04-16 14:14:41,94520500.0,5752.5508639365435
2024-04-16 14:14:46,94515000.0,1287.8846931904554
2024-04-16 14:14:52,94515000.0,-1834.680480286479
2024-04-16 14:14:57,94512000.0,-2785.832812666893
2024-04-16 14:15:02,94511000.0,-2453.175453707576
2024-04-16 14:15:07,94506000.0,-594.229794099927
2024-04-16 14:15:12,94505500.0,405.27264615893364
2024-04-16 14:15:18,94505000.0,-165.03897416591644
2024-04-16 14:15:23,94504000.0,1242.2971469163895
2024-04-16 14:15:28,94501500.0,1992.7466489821672
2024-04-16 14:15:33,94501500.0,1493.5336546897888
2024-04-16 14:15:38,94500500.0,792.7314594089985
2024-04-16 14:15:44,94499500.0,-163.1368922740221
2024-04-16 14:15:49,94499500.0,-4.650501728057861
2024-04-16 14:15:54,94499500.0,951.3488644808531
2024-04-16 14:15:59,94510000.0,-399.42421543598175
2024-04-16 14:16:04,94509500.0,-973.6814521253109
2024-04-16 14:16:10,94509500.0,-2522.861870393157
2024-04-16 14:16:15,94504000.0,3740.2292118668556
2024-04-16 14:16:20,94539000.0,20713.746874541044
2024-04-16 14:16:25,94570500.0,3412.8279370367527
2024-04-16 14:16:30,94570500.0,4056.8757198750973
2024-04-16 14:16:36,94570500.0,140.4888330847025
2024-04-16 14:16:41,94570500.0,972.0140836685896
2024-04-16 14:16:46,94570500.0,1348.1455936133862
2024-04-16 14:16:51,94570500.0,-3089.4805661141872
2024-04-16 14:16:56,94557500.0,1490.2623032033443
2024-04-16 14:17:02,94557000.0,-930.6252862215042
2024-04-16 14:17:07,94562500.0,-1448.2837573438883
2024-04-16 14:17:12,94603500.0,5236.780870422721
2024-04-16 14:17:17,94626500.0,7432.4748418182135
2024-04-16 14:17:23,94631000.0,-9221.253880664706
2024-04-16 14:17:28,94672000.0,-2707.0883432924747
2024-04-16 14:17:33,94667000.0,-21971.356429114938
2024-04-16 14:17:38,94640000.0,8651.180053129792
2024-04-16 14:17:43,94638500.0,5319.575705885887
2024-04-16 14:17:49,94638500.0,3700.820630133152
2024-04-16 14:17:54,94652000.0,-4929.497316285968
2024-04-16 14:17:59,94625500.0,-1390.9890998899937
2024-04-16 14:18:04,94633000.0,3667.691780179739
2024-04-16 14:18:10,94595000.0,5848.819331020117
2024-04-16 14:18:15,94608500.0,3176.5785310566425
2024-04-16 14:18:20,94585500.0,9626.099540099502
2024-04-16 14:18:25,94588000.0,6410.963295161724
2024-04-16 14:18:30,94588500.0,6279.509256467223
2024-04-16 14:18:36,94616500.0,-6537.640849649906
2024-04-16 14:18:41,94600000.0,10551.114815488458
2024-04-16 14:18:46,94605000.0,17716.707699477673
2024-04-16 14:18:51,94602000.0,-8922.679381981492
2024-04-16 14:18:57,94598000.0,-12886.043717995286
2024-04-16 14:19:02,94572500.0,19470.96563130617
2024-04-16 14:19:07,94596000.0,-22908.195560380816
2024-04-16 14:19:12,94583500.0,-15615.796624809504
2024-04-16 14:19:17,94564000.0,-6977.653350666165
2024-04-16 14:19:23,94569000.0,-5881.062834665179
2024-04-16 14:19:28,94564500.0,-6891.367242738605
2024-04-16 14:19:33,94564500.0,1187.863660916686
2024-04-16 14:19:38,94564500.0,-4210.377172455192
2024-04-16 14:19:43,94566000.0,2041.982010886073
2024-04-16 14:19:49,94566000.0,4135.343815237284
2024-04-16 14:19:54,94556500.0,-8010.041480362415
2024-04-16 14:19:59,94549500.0,-9614.79485860467
2024-04-16 14:20:04,94526000.0,3933.4675826132298
2024-04-16 14:20:09,94522000.0,5415.214480742812
2024-04-16 14:20:15,94520500.0,489.085084348917
2024-04-16 14:20:20,94521000.0,3512.1594958752394
2024-04-16 14:20:25,94538500.0,-4380.649427473545
2024-04-16 14:20:30,94530000.0,-5007.958621889353
2024-04-16 14:20:35,94530000.0,-3425.682256117463
2024-04-16 14:20:41,94529500.0,-4109.51990032196
2024-04-16 14:20:46,94519000.0,-1050.0478271096945
2024-04-16 14:20:51,94518500.0,-2660.544835150242
2024-04-16 14:20:56,94515000.0,-2680.301933988929
2024-04-16 14:21:01,94493000.0,3628.792741060257
2024-04-16 14:21:07,94487000.0,698.7955219894648
2024-04-16 14:21:12,94480000.0,5883.1322752684355
2024-04-16 14:21:17,94469000.0,6093.089043140411
2024-04-16 14:21:22,94468000.0,2220.036048412323
2024-04-16 14:21:27,94467500.0,-332.88995020091534
2024-04-16 14:21:33,94464000.0,-5365.196595206857
2024-04-16 14:21:38,94456500.0,-4147.630215987563
2024-04-16 14:21:43,94456500.0,-4779.491782933474
2024-04-16 14:21:48,94456500.0,-4792.876110956073
2024-04-16 14:21:53,94456500.0,-5016.05561812222
2024-04-16 14:21:59,94454000.0,-7016.3951961398125
2024-04-16 14:22:04,94441500.0,2424.995632827282
2024-04-16 14:22:09,94455000.0,156.67811267077923
2024-04-16 14:22:14,94468000.0,3363.0932967066765
2024-04-16 14:22:20,94468500.0,4159.62536649406
2024-04-16 14:22:25,94469500.0,8251.866347491741
2024-04-16 14:22:30,94469500.0,9813.921550706029
2024-04-16 14:22:35,94469500.0,8791.925628095865
2024-04-16 14:22:40,94477500.0,13802.249193027616
2024-04-16 14:22:46,94477500.0,12047.974126666784
2024-04-16 14:22:51,94474500.0,1851.1360047012568
2024-04-16 14:22:56,94475000.0,1334.8110323548317
2024-04-16 14:23:01,94480500.0,2382.1080066114664
2024-04-16 14:23:06,94476000.0,10183.711825236678
2024-04-16 14:23:12,94501500.0,-4758.414966031909
2024-04-16 14:23:17,94501500.0,-6842.325264021754
2024-04-16 14:23:22,94502000.0,-658.7403838038445
2024-04-16 14:23:27,94513500.0,-6752.698228374124
2024-04-16 14:23:32,94512500.0,-5959.137977421284
2024-04-16 14:23:38,94508500.0,-16254.066543668509
2024-04-16 14:23:43,94509000.0,-11626.982097238302
2024-04-16 14:23:48,94509000.0,-12290.542519941926
2024-04-16 14:23:53,94518000.0,-26846.110341608524
2024-04-16 14:23:59,94494500.0,-11081.244321525097
2024-04-16 14:24:04,94487500.0,-952.8532791882753
2024-04-16 14:24:09,94478500.0,-12357.090615957975
2024-04-16 14:24:14,94478000.0,-19053.876819208264
2024-04-16 14:24:19,94480500.0,-2649.7420325428247
2024-04-16 14:24:25,94483500.0,-4743.698123201728
2024-04-16 14:24:30,94479500.0,-5007.411971226335
2024-04-16 14:24:35,94452000.0,21239.273654803634
2024-04-16 14:24:40,94479500.0,-5340.031306728721
2024-04-16 14:24:46,94479500.0,-9862.753438130021
2024-04-16 14:24:51,94479500.0,-8311.198171243072
2024-04-16 14:24:56,94481000.0,-3168.671032369137
2024-04-16 14:25:01,94480500.0,-385.0842340439558
2024-04-16 14:25:06,94480000.0,2373.628375157714
2024-04-16 14:25:12,94480500.0,4729.332386314869
2024-04-16 14:25:17,94480500.0,6752.410345822573
2024-04-16 14:25:22,94480500.0,8077.6716970950365
2024-04-16 14:25:27,94480500.0,7935.785779759288
2024-04-16 14:25:33,94483000.0,8085.839670881629
2024-04-16 14:25:38,94482500.0,2593.5289249420166
2024-04-16 14:25:43,94483500.0,7287.278632715344
2024-04-16 14:25:48,94484000.0,292.9286769926548
2024-04-16 14:25:53,94484500.0,888.7156768888235
2024-04-16 14:25:59,94484000.0,-332.5508528649807
2024-04-16 14:26:04,94485000.0,2748.3235976547003
2024-04-16 14:26:09,94499000.0,-9096.501271650195
2024-04-16 14:26:14,94485000.0,7025.690154016018
2024-04-16 14:26:19,94514000.0,-14615.918816581368
2024-04-16 14:26:25,94485000.0,8242.731303870678
2024-04-16 14:26:30,94485000.0,9638.304510861635
2024-04-16 14:26:35,94485000.0,6697.670457616448
2024-04-16 14:26:40,94485000.0,5883.691004022956
2024-04-16 14:26:46,94485500.0,8239.088124617934
2024-04-16 14:26:51,94485000.0,9743.045396596193
2024-04-16 14:26:56,94466000.0,18749.239333063364
2024-04-16 14:27:01,94471000.0,15331.427446633577
2024-04-16 14:27:07,94471000.0,21374.207215115428
2024-04-16 14:27:12,94495500.0,-3174.2831963300705
2024-04-16 14:27:17,94497000.0,-239.25252531468868
2024-04-16 14:27:22,94484000.0,5552.293857455254
2024-04-16 14:27:27,94467000.0,9772.400930792093
2024-04-16 14:27:33,94466500.0,-265.76950001716614
2024-04-16 14:27:38,94465000.0,-160.57491263747215
2024-04-16 14:27:43,94463500.0,-1650.7354639619589
2024-04-16 14:27:48,94455500.0,1927.3192658871412
2024-04-16 14:27:53,94443500.0,3940.8519525825977
2024-04-16 14:27:59,94441500.0,1172.9151254594326
2024-04-16 14:28:04,94441500.0,1199.4671859294176
2024-04-16 14:28:09,94440000.0,3983.8608807623386
2024-04-16 14:28:14,94440000.0,3226.5807291716337
2024-04-16 14:28:20,94440000.0,4004.693416580558
2024-04-16 14:28:25,94446000.0,2762.171204522252
2024-04-16 14:28:30,94479500.0,-12782.63769391179
2024-04-16 14:28:35,94470000.0,-6934.370798707008
2024-04-16 14:28:40,94470000.0,6849.068062722683
2024-04-16 14:28:46,94480500.0,7099.573976203799
2024-04-16 14:28:51,94478000.0,-1002.2679481953382
2024-04-16 14:28:56,94478000.0,789.1566253453493
2024-04-16 14:29:01,94479000.0,-9727.724650084972
2024-04-16 14:29:06,94479000.0,-6963.039455100894
2024-04-16 14:29:12,94457500.0,10017.35446639359
2024-04-16 14:29:17,94455500.0,10615.985992640257
2024-04-16 14:29:22,94478500.0,-10849.586494877934
2024-04-16 14:29:27,94442000.0,7432.589738667011
2024-04-16 14:29:32,94441500.0,10940.472546041012
2024-04-16 14:29:38,94441500.0,13604.88748255372
2024-04-16 14:29:43,94437500.0,9846.616043493152
2024-04-16 14:29:48,94442000.0,10447.15424592793
2024-04-16 14:29:53,94472000.0,-6039.043871894479
2024-04-16 14:29:59,94472000.0,-2636.106983810663
2024-04-16 14:30:04,94467000.0,-7054.582134559751
2024-04-16 14:30:09,94467000.0,-3542.5444910675287
2024-04-16 14:30:14,94467000.0,-1765.0600381195545
2024-04-16 14:30:20,94472500.0,-4050.30879214406
2024-04-16 14:30:25,94472500.0,-4637.670307263732
2024-04-16 14:30:30,94458000.0,3959.713188096881
2024-04-16 14:30:35,94432000.0,4035.3449976593256
2024-04-16 14:30:40,94428000.0,2206.768992215395
2024-04-16 14:30:46,94410500.0,4286.349560111761
2024-04-16 14:30:51,94400500.0,-783.1106951832771
2024-04-16 14:30:56,94403500.0,1433.9978094995022
2024-04-16 14:31:02,94391500.0,-435.1248956769705
2024-04-16 14:31:07,94382500.0,5936.173548519611
2024-04-16 14:31:12,94381000.0,3974.967766776681
2024-04-16 14:31:18,94377500.0,-314.1897214651108
2024-04-16 14:31:23,94345000.0,4760.871469303966
2024-04-16 14:31:28,94340000.0,10425.532233819366
2024-04-16 14:31:33,94323500.0,12334.793140426278
2024-04-16 14:31:38,94315500.0,16015.206668674946
2024-04-16 14:31:44,94316000.0,20634.695078358054
2024-04-16 14:31:49,94316500.0,28672.107794076204
2024-04-16 14:31:54,94317000.0,23012.563394024968
2024-04-16 14:31:59,94368500.0,16844.571829542518
2024-04-16 14:32:04,94369000.0,13010.29588446021
2024-04-16 14:32:10,94369000.0,-1741.1512727290392
2024-04-16 14:32:15,94369500.0,15844.43039175868
2024-04-16 14:32:20,94369500.0,8189.407015636563
2024-04-16 14:32:25,94391500.0,-17154.257193505764
2024-04-16 14:32:31,94390500.0,-2459.4935762137175
2024-04-16 14:32:36,94391000.0,4128.2984828948975
2024-04-16 14:32:41,94389500.0,-4613.371776655316
2024-04-16 14:32:46,94382500.0,-125.00049439072609
2024-04-16 14:32:51,94390000.0,-1153.3965350538492
2024-04-16 14:32:57,94390000.0,-2677.4179861843586
2024-04-16 14:33:02,94378500.0,-14873.135077998042
2024-04-16 14:33:07,94367000.0,-14066.44661512971
2024-04-16 14:33:12,94366500.0,-13924.785598739982
2024-04-16 14:33:18,94315500.0,18642.26229763031
2024-04-16 14:33:23,94348500.0,-3943.7119520902634
2024-04-16 14:33:28,94379500.0,-14610.208015933633
2024-04-16 14:33:33,94376500.0,-23057.637303635478
2024-04-16 14:33:38,94353500.0,-7981.552132800221
2024-04-16 14:33:44,94321000.0,9898.029062405229
2024-04-16 14:33:49,94320500.0,2660.9692368507385
2024-04-16 14:33:54,94315500.0,1979.3953399807215
2024-04-16 14:33:59,94315000.0,-491.2708971053362
2024-04-16 14:34:05,94315000.0,-1328.6094363629818
2024-04-16 14:34:10,94310000.0,-2246.0450078547
2024-04-16 14:34:15,94303500.0,5786.086654171348
2024-04-16 14:34:20,94319500.0,-2758.5858630239964
2024-04-16 14:34:25,94319500.0,-1938.2812868654728
2024-04-16 14:34:31,94319500.0,-7083.348116979003
2024-04-16 14:34:36,94319500.0,-8761.480078786612
2024-04-16 14:34:41,94316000.0,-17872.165215089917
2024-04-16 14:34:46,94316000.0,-8731.749733299017
2024-04-16 14:34:52,94308000.0,-8957.842196539044
2024-04-16 14:34:57,94304000.0,-6316.814229652286
2024-04-16 14:35:02,94305000.0,888.8545822501183
2024-04-16 14:35:07,94314500.0,-1946.0856355428696
2024-04-16 14:35:12,94323500.0,6266.606775432825
2024-04-16 14:35:18,94319000.0,1420.99309527874
2024-04-16 14:35:23,94319000.0,-474.24456638097763
2024-04-16 14:35:28,94314000.0,-3982.441001921892
2024-04-16 14:35:33,94325000.0,-2088.795456841588
2024-04-16 14:35:38,94325000.0,8969.327016890049
2024-04-16 14:35:44,94325000.0,13053.062930226326
2024-04-16 14:35:49,94352000.0,-8204.726062208414
2024-04-16 14:35:54,94371000.0,-23534.147500634193
2024-04-16 14:35:59,94348000.0,-11477.640623390675
2024-04-16 14:36:04,94315500.0,-961.8766719847918
2024-04-16 14:36:10,94314500.0,-156.36028161644936
2024-04-16 14:36:15,94314500.0,-7760.701900526881
2024-04-16 14:36:20,94313500.0,-5016.191202178597
2024-04-16 14:36:25,94313500.0,-6304.233529746532
2024-04-16 14:36:30,94285000.0,7531.516361057758
2024-04-16 14:36:36,94294500.0,4291.657317817211
2024-04-16 14:36:41,94294000.0,-3710.256955176592
2024-04-16 14:36:46,94262000.0,7530.223615497351
2024-04-16 14:36:51,94307500.0,-5962.935158029199
2024-04-16 14:36:56,94316500.0,-4898.794011488557
2024-04-16 14:37:02,94308000.0,-12089.199459925294
2024-04-16 14:37:07,94311500.0,-6972.721465200186
2024-04-16 14:37:12,94308500.0,-8915.996182918549
2024-04-16 14:37:17,94311500.0,-11928.977087646723
2024-04-16 14:37:23,94311000.0,-634.882777094841
2024-04-16 14:37:28,94311000.0,-1218.6810585558414
2024-04-16 14:37:33,94308500.0,-3011.1399657577276
2024-04-16 14:37:38,94311000.0,-7300.01706148684
2024-04-16 14:37:43,94305000.0,-7644.156589627266
2024-04-16 14:37:49,94305000.0,-7403.931872352958
2024-04-16 14:37:54,94305000.0,-6849.012909427285
2024-04-16 14:37:59,94305500.0,-1025.298175945878
2024-04-16 14:38:04,94314500.0,-7305.072207555175
2024-04-16 14:38:09,94303500.0,-5342.841881245375
2024-04-16 14:38:15,94303500.0,-5314.467647120357
2024-04-16 14:38:20,94309500.0,-6651.598378002644
2024-04-16 14:38:25,94309500.0,-6319.733293011785
2024-04-16 14:38:30,94309500.0,-3938.934483334422
2024-04-16 14:38:35,94309500.0,-2971.5399087518454
2024-04-16 14:38:41,94309500.0,-3336.727703332901
2024-04-16 14:38:46,94278000.0,5458.840946152806
2024-04-16 14:38:51,94268500.0,-804.7234975993633
2024-04-16 14:38:56,94268500.0,3640.0530213415623
2024-04-16 14:39:01,94269000.0,13440.07760027051
2024-04-16 14:39:07,94267500.0,8012.832192987204
2024-04-16 14:39:12,94268500.0,10825.453989297152
2024-04-16 14:39:17,94268500.0,8906.479234576225
2024-04-16 14:39:22,94268500.0,9935.604112282395
2024-04-16 14:39:27,94281500.0,4677.325813114643
2024-04-16 14:39:33,94302000.0,6761.459370493889
2024-04-16 14:39:38,94303000.0,2416.532021805644
2024-04-16 14:39:43,94303000.0,-490.835294008255
2024-04-16 14:39:48,94322500.0,-8709.406978234649
2024-04-16 14:39:54,94326000.0,-2055.508466258645
2024-04-16 14:39:59,94326500.0,-3339.72304174304
2024-04-16 14:40:04,94326500.0,-8175.16897174716
2024-04-16 14:40:09,94324500.0,-15588.542151123285
2024-04-16 14:40:14,94324500.0,20.421006500720978
2024-04-16 14:40:20,94343000.0,962.9990803003311
2024-04-16 14:40:25,94347000.0,4087.659634247422
2024-04-16 14:40:30,94346500.0,6663.856229260564
2024-04-16 14:40:35,94373000.0,-3561.4560572057962
2024-04-16 14:40:40,94334500.0,50836.54613573849
2024-04-16 14:40:46,94391500.0,3346.3513787686825
2024-04-16 14:40:51,94391500.0,-6184.31040006876
2024-04-16 14:40:56,94393500.0,2012.6915733218193
2024-04-16 14:41:01,94394000.0,2238.8590344786644
2024-04-16 14:41:06,94385500.0,7332.88007055223
2024-04-16 14:41:12,94367500.0,17478.5989356488
2024-04-16 14:41:17,94394000.0,-1861.5201683938503
2024-04-16 14:41:22,94394000.0,-6046.048572182655
2024-04-16 14:41:27,94394500.0,4484.636120185256
2024-04-16 14:41:33,94419500.0,-1912.7041292637587
2024-04-16 14:41:38,94419500.0,-5477.517254829407
2024-04-16 14:41:43,94419500.0,-5345.924373283982
2024-04-16 14:41:48,94419500.0,-18771.290767133236
2024-04-16 14:41:53,94401500.0,-1788.7363921701908
2024-04-16 14:41:59,94402000.0,7776.184208214283
2024-04-16 14:42:04,94402500.0,14718.241335064173
2024-04-16 14:42:09,94445500.0,9983.76403978467
2024-04-16 14:42:14,94452500.0,7412.287529841065
2024-04-16 14:42:20,94456000.0,-2178.926602318883
2024-04-16 14:42:25,94456500.0,-12372.2720862329
2024-04-16 14:42:30,94469000.0,-9255.658525452018
2024-04-16 14:42:37,94467500.0,-8480.965802639723
2024-04-16 14:42:42,94467000.0,-5086.46770721674
2024-04-16 14:42:47,94469000.0,-13414.8731790483
2024-04-16 14:42:53,94465000.0,-14970.112380370498
2024-04-16 14:42:58,94440000.0,10145.534993052483
2024-04-16 14:43:03,94450500.0,982.8922577500343
2024-04-16 14:43:08,94454500.0,-1253.00868396461
2024-04-16 14:43:13,94445000.0,-572.8638200610876
2024-04-16 14:43:19,94445000.0,8215.162754744291
2024-04-16 14:43:24,94468500.0,-16248.893977239728
2024-04-16 14:43:29,94473000.0,-24156.86702696979
2024-04-16 14:43:34,94447000.0,-2391.265721783042
2024-04-16 14:43:40,94442000.0,-2483.595577016473
2024-04-16 14:43:45,94439500.0,-947.0199639797211
2024-04-16 14:43:50,94442000.0,4779.196807101369
2024-04-16 14:43:55,94436000.0,2267.9186422228813
2024-04-16 14:44:00,94433500.0,4645.126839265227
2024-04-16 14:44:06,94433000.0,472.86910849809647
2024-04-16 14:44:11,94433500.0,6161.004169434309
2024-04-16 14:44:16,94432500.0,1446.8663317114115
2024-04-16 14:44:21,94435500.0,1353.887165799737
2024-04-16 14:44:26,94448000.0,-2693.5516683012247
2024-04-16 14:44:32,94437500.0,8576.706977114081
2024-04-16 14:44:37,94437000.0,7877.481409341097
2024-04-16 14:44:42,94437000.0,12070.334783285856
2024-04-16 14:44:48,94462000.0,10111.02077421546
2024-04-16 14:44:53,94485000.0,824.1089219897985
2024-04-16 14:44:58,94485500.0,1649.2699025124311
2024-04-16 14:45:03,94485500.0,-11318.830364629626
2024-04-16 14:45:08,94485500.0,-4875.856062471867
2024-04-16 14:45:14,94467500.0,138.6323757171631
2024-04-16 14:45:19,94470500.0,-3490.835888117552
2024-04-16 14:45:24,94467000.0,-1426.9343411624432
2024-04-16 14:45:29,94464000.0,-7012.657863304019
2024-04-16 14:45:35,94465000.0,-3164.206573188305
2024-04-16 14:45:40,94464000.0,-162.8935213983059
2024-04-16 14:45:45,94459000.0,-2116.2406330555677
2024-04-16 14:45:50,94460000.0,-1808.0114655345678
2024-04-16 14:45:55,94466000.0,4646.0666254758835
2024-04-16 14:46:01,94479500.0,8450.817224636674
2024-04-16 14:46:06,94512500.0,2148.5589298456907
2024-04-16 14:46:11,94512500.0,-604.4243537783623
2024-04-16 14:46:16,94506500.0,-2353.1837233304977
2024-04-16 14:46:22,94506500.0,316.73591865599155
2024-04-16 14:46:27,94544000.0,-11524.701718568802
2024-04-16 14:46:32,94544000.0,-674.1024985015392
2024-04-16 14:46:37,94547500.0,-3740.3692025095224
2024-04-16 14:46:42,94544000.0,-6408.004378914833
2024-04-16 14:46:48,94544000.0,-960.0959458053112
2024-04-16 14:46:53,94544000.0,-960.0959458053112
2024-04-16 14:46:58,94544000.0,616.8876140713692
2024-04-16 14:47:03,94577500.0,-36790.74163803458
2024-04-16 14:47:08,94577500.0,-24423.767487332225
2024-04-16 14:47:14,94577500.0,-28559.900113523006
2024-04-16 14:47:19,94524000.0,3202.731673002243
2024-04-16 14:47:24,94539500.0,1457.3721965104342
2024-04-16 14:47:29,94540500.0,-75.79815237224102
2024-04-16 14:47:35,94539000.0,3669.8371783047915
2024-04-16 14:47:40,94527500.0,7231.989694476128
2024-04-16 14:47:45,94534000.0,4796.69238871336
2024-04-16 14:47:50,94529500.0,4412.68799443543
2024-04-16 14:47:55,94527000.0,5249.185343340039
2024-04-16 14:48:01,94521000.0,3858.377868935466
2024-04-16 14:48:06,94523500.0,4505.228409677744
2024-04-16 14:48:11,94525000.0,3764.3853652626276
2024-04-16 14:48:16,94519500.0,3896.1926400512457
2024-04-16 14:48:21,94514500.0,2809.7034059613943
2024-04-16 14:48:27,94513000.0,919.7163720279932
2024-04-16 14:48:32,94513000.0,2492.6971173137426
2024-04-16 14:48:37,94513500.0,1044.574902907014
2024-04-16 14:48:42,94515500.0,628.8848550915718
2024-04-16 14:48:47,94509500.0,-1249.0020321458578
2024-04-16 14:48:53,94494500.0,7799.201233938336
2024-04-16 14:48:58,94503500.0,-2253.0492830723524
2024-04-16 14:49:03,94490500.0,-9499.673810064793
2024-04-16 14:49:08,94467500.0,-5184.1046502143145
2024-04-16 14:49:14,94466500.0,4725.320989310741
2024-04-16 14:49:19,94453500.0,2349.6857201606035
2024-04-16 14:49:24,94449500.0,-4853.965423062444
2024-04-16 14:49:29,94443000.0,-408.49468871951103
2024-04-16 14:49:34,94429500.0,-715.0241468250751
2024-04-16 14:49:40,94429500.0,-1808.016594812274
2024-04-16 14:49:45,94433500.0,-259.2204154878855
2024-04-16 14:49:50,94433500.0,-2838.713918969035
2024-04-16 14:49:55,94428500.0,1438.8815439790487
2024-04-16 14:50:00,94435000.0,1781.9917524158955
2024-04-16 14:50:06,94429000.0,3507.634351372719
2024-04-16 14:50:11,94429000.0,2971.4899019002914
2024-04-16 14:50:16,94430000.0,1851.0937164872885
2024-04-16 14:50:21,94430000.0,3772.4017156511545
2024-04-16 14:50:26,94430000.0,3352.212648972869
2024-04-16 14:50:32,94430000.0,5462.0828780680895
2024-04-16 14:50:37,94444500.0,1519.1353891342878
2024-04-16 14:50:42,94444500.0,3754.782516479492
2024-04-16 14:50:47,94433500.0,9420.37991835177
2024-04-16 14:50:52,94430000.0,6292.595637053251
2024-04-16 14:50:58,94430000.0,7040.565935090184
2024-04-16 14:51:03,94426500.0,9538.88887143135
2024-04-16 14:51:08,94426500.0,5088.302915781736
2024-04-16 14:51:13,94424000.0,2402.1556032150984
2024-04-16 14:51:19,94424000.0,1224.289529696107
2024-04-16 14:51:24,94424000.0,5214.592488646507
2024-04-16 14:51:29,94424000.0,4223.503370299935
2024-04-16 14:51:34,94424500.0,5040.559425011277
2024-04-16 14:51:39,94420500.0,1461.8404583632946
2024-04-16 14:51:45,94420500.0,2974.708247065544
2024-04-16 14:51:50,94420500.0,3060.71540607512
2024-04-16 14:51:55,94420500.0,2946.3845560103655
2024-04-16 14:52:00,94420500.0,2456.8427994549274
2024-04-16 14:52:06,94420500.0,2400.293949007988
2024-04-16 14:52:11,94420500.0,2116.070512443781
2024-04-16 14:52:16,94420500.0,4220.762493103743
2024-04-16 14:52:21,94420500.0,2476.236560896039
2024-04-16 14:52:26,94420500.0,1644.8284234702587
2024-04-16 14:52:32,94424500.0,128.55706541240215
2024-04-16 14:52:37,94424500.0,1112.316838607192
2024-04-16 14:52:42,94424000.0,-339.29031820595264
2024-04-16 14:52:47,94420500.0,23.533635571599007
2024-04-16 14:52:52,94420500.0,335.06256444752216
2024-04-16 14:52:58,94411000.0,5634.712382912636
2024-04-16 14:53:03,94415000.0,-242.5368191599846
2024-04-16 14:53:08,94387000.0,-3555.919918075204
2024-04-16 14:53:13,94386500.0,-4187.415399774909
2024-04-16 14:53:19,94385000.0,-4437.351238548756
2024-04-16 14:53:24,94361500.0,7893.271378457546
2024-04-16 14:53:29,94359500.0,2785.825237557292
2024-04-16 14:53:34,94358000.0,3733.93118314445
2024-04-16 14:53:39,94353500.0,-2338.2737168073654
2024-04-16 14:53:45,94348500.0,-2531.396077811718
2024-04-16 14:53:50,94323000.0,-1174.6738309562206
2024-04-16 14:53:55,94307500.0,-1292.1523106098175
2024-04-16 14:54:00,94307500.0,1793.4222448766232
2024-04-16 14:54:05,94309500.0,-4785.674456492066
2024-04-16 14:54:11,94307000.0,-9594.896627888083
2024-04-16 14:54:16,94299500.0,-63.68170665204525
2024-04-16 14:54:21,94301500.0,-1929.7002292722464
2024-04-16 14:54:26,94287000.0,6624.257468000054
2024-04-16 14:54:31,94286500.0,5237.282803922892
2024-04-16 14:54:37,94286500.0,4973.000540152192
2024-04-16 14:54:42,94275500.0,2450.5361233502626
2024-04-16 14:54:47,94277000.0,-843.4393277168274
