timestamp,mid_price,book_imbalance
2024-04-18 18:12:28,4414000.0,6.673356086015701
2024-04-18 18:12:33,4414500.0,305.40263778716326
2024-04-18 18:12:38,4414500.0,347.64853999670595
2024-04-18 18:12:44,4414500.0,-401.1643882961944
2024-04-18 18:12:49,4414500.0,-451.1495579332113
2024-04-18 18:12:54,4414500.0,-639.6602710513398
2024-04-18 18:12:59,4414500.0,-595.6052745496854
2024-04-18 18:13:05,4424000.0,48.983244551345706
2024-04-18 18:13:10,4426500.0,498.8605173416436
2024-04-18 18:13:15,4427500.0,-624.547965824604
2024-04-18 18:13:20,4427500.0,-1489.8052090853453
2024-04-18 18:13:26,4425500.0,565.7312024207786
2024-04-18 18:13:31,4426500.0,520.4632066693157
2024-04-18 18:13:36,4427500.0,-1354.2343551544473
2024-04-18 18:13:41,4426500.0,280.13101504091173
2024-04-18 18:13:47,4426000.0,194.0963222552091
2024-04-18 18:13:52,4425500.0,-770.3549517970532
2024-04-18 18:13:57,4424500.0,834.3221557820216
2024-04-18 18:14:02,4425000.0,-1052.9050844218582
2024-04-18 18:14:07,4424500.0,-765.8168151322752
2024-04-18 18:14:13,4425000.0,-966.7046045940369
2024-04-18 18:14:18,4424500.0,-732.5671559143811
2024-04-18 18:14:23,4424500.0,-1251.8010778771713
2024-04-18 18:14:28,4421500.0,-576.7475322969258
2024-04-18 18:14:34,4421500.0,-159.28853956703097
2024-04-18 18:14:39,4423000.0,-527.1343115614727
2024-04-18 18:14:44,4424000.0,-1363.6584777832031
2024-04-18 18:14:49,4424000.0,-1093.159426143393
2024-04-18 18:14:55,4421500.0,644.0515148034319
2024-04-18 18:15:00,4421500.0,3.80098869651556
2024-04-18 18:15:05,4421500.0,86.79534745961428
2024-04-18 18:15:10,4422000.0,354.1982561154291
2024-04-18 18:15:15,4423000.0,-680.7360766343772
2024-04-18 18:15:21,4421500.0,279.1939978664741
2024-04-18 18:15:26,4421500.0,338.8244421426207
2024-04-18 18:15:31,4421500.0,59.70727223902941
2024-04-18 18:15:36,4421500.0,-1732.480681671761
2024-04-18 18:15:42,4423500.0,-2443.6606671512127
2024-04-18 18:15:47,4418000.0,-507.81907584983855
2024-04-18 18:15:52,4418000.0,-988.586843133904
2024-04-18 18:15:57,4418000.0,-841.0257822303101
2024-04-18 18:16:03,4418000.0,-1272.325952872634
2024-04-18 18:16:08,4417500.0,116.55218017660081
2024-04-18 18:16:13,4418000.0,366.30068617593497
2024-04-18 18:16:18,4420500.0,475.4089844794944
2024-04-18 18:16:24,4421500.0,-439.6552634704858
2024-04-18 18:16:29,4421500.0,-390.328051908873
2024-04-18 18:16:34,4422000.0,-643.5933227855712
2024-04-18 18:16:39,4420500.0,38.94272240344435
2024-04-18 18:16:45,4421500.0,-369.5193738779053
2024-04-18 18:16:50,4422000.0,-929.75556303747
2024-04-18 18:16:55,4422000.0,-750.4710833523422
2024-04-18 18:17:00,4420500.0,426.38759084418416
2024-04-18 18:17:06,4420500.0,610.5117806540802
2024-04-18 18:17:11,4420500.0,-100.66448723711073
2024-04-18 18:17:16,4420500.0,-948.8670920124277
2024-04-18 18:17:21,4418000.0,813.1190144512802
2024-04-18 18:17:27,4418000.0,631.7142180148512
2024-04-18 18:17:32,4418000.0,707.6307260934263
2024-04-18 18:17:37,4418000.0,445.1937047718093
2024-04-18 18:17:43,4418000.0,960.1347548365593
2024-04-18 18:17:48,4418000.0,183.31175239104778
2024-04-18 18:17:53,4418000.0,486.54508786275983
2024-04-18 18:17:58,4418000.0,210.92035408504307
2024-04-18 18:18:03,4418000.0,-488.3622137354687
2024-04-18 18:18:09,4418500.0,-696.1660648044199
2024-04-18 18:18:14,4418000.0,-990.8153947750106
2024-04-18 18:18:19,4418000.0,-1072.3052903218195
2024-04-18 18:18:24,4418000.0,-1338.6120619466528
2024-04-18 18:18:30,4418000.0,-215.7025978444144
2024-04-18 18:18:35,4418000.0,-258.29171574115753
2024-04-18 18:18:40,4418000.0,-130.24699940998107
2024-04-18 18:18:45,4418000.0,-61.53903830330819
2024-04-18 18:18:51,4416000.0,881.3078641938046
2024-04-18 18:18:56,4416000.0,354.4254755107686
2024-04-18 18:19:01,4416500.0,-117.37444668728858
2024-04-18 18:19:06,4416500.0,-7.105555489659309
2024-04-18 18:19:12,4416500.0,-1.7012346731498837
2024-04-18 18:19:17,4416000.0,117.84986466076225
2024-04-18 18:19:22,4416000.0,170.01328216027468
2024-04-18 18:19:27,4416500.0,406.2427887460217
2024-04-18 18:19:33,4416000.0,143.00441629625857
2024-04-18 18:19:38,4416500.0,106.8387455129996
2024-04-18 18:19:43,4416500.0,-125.3570757387206
2024-04-18 18:19:48,4416500.0,-166.73821658547968
2024-04-18 18:19:54,4416000.0,-134.24963780213147
2024-04-18 18:19:59,4416500.0,-164.28288752865046
2024-04-18 18:20:04,4416500.0,-477.5110060181469
2024-04-18 18:20:09,4416500.0,-409.3137413384393
2024-04-18 18:20:15,4416500.0,41.288545553572476
2024-04-18 18:20:20,4416500.0,369.12338128406554
2024-04-18 18:20:25,4417000.0,1032.6402827380225
2024-04-18 18:20:30,4418500.0,615.49243582692
2024-04-18 18:20:36,4421000.0,-55.40054315328598
2024-04-18 18:20:41,4420000.0,-132.8738193595782
2024-04-18 18:20:46,4420000.0,89.95959479734302
2024-04-18 18:20:51,4420000.0,121.39097893144935
2024-04-18 18:20:57,4420000.0,-160.79238093551248
2024-04-18 18:21:02,4421000.0,-241.5567833809182
2024-04-18 18:21:07,4421500.0,-237.54334934893996
2024-04-18 18:21:12,4421500.0,68.30330429878086
2024-04-18 18:21:17,4422500.0,-518.4717731922865
2024-04-18 18:21:23,4422500.0,-60.14065769687295
2024-04-18 18:21:28,4423500.0,-1168.1099041821435
2024-04-18 18:21:33,4423500.0,-1753.9811067972332
2024-04-18 18:21:38,4423500.0,-548.4810530245304
2024-04-18 18:21:44,4423500.0,20.592636570334435
2024-04-18 18:21:49,4423500.0,121.30771443806589
2024-04-18 18:21:54,4423500.0,129.56891001109034
2024-04-18 18:21:59,4423500.0,263.69211365748197
2024-04-18 18:22:05,4423500.0,284.98719897214323
2024-04-18 18:22:10,4423500.0,12.56713334377855
2024-04-18 18:22:15,4423500.0,-893.1216089455411
2024-04-18 18:22:20,4423500.0,-173.9434216618538
2024-04-18 18:22:26,4423500.0,-853.7994203921407
2024-04-18 18:22:31,4423500.0,-1377.136285387911
2024-04-18 18:22:36,4423500.0,-1626.3469707984477
2024-04-18 18:22:41,4423500.0,-1936.0532930921763
2024-04-18 18:22:47,4423500.0,-2097.5568041671067
2024-04-18 18:22:52,4421500.0,-433.7143029747531
2024-04-18 18:22:57,4421500.0,-477.0437597008422
2024-04-18 18:23:02,4420500.0,-0.9009746769443154
2024-04-18 18:23:08,4420500.0,-356.31115736439824
2024-04-18 18:23:13,4420500.0,-833.0841561686248
2024-04-18 18:23:18,4420500.0,-892.6629124321043
2024-04-18 18:23:23,4420500.0,98.11599927861243
2024-04-18 18:23:29,4420500.0,980.8909601885825
2024-04-18 18:23:34,4420500.0,984.6489813905209
2024-04-18 18:23:39,4420500.0,630.7663258174434
2024-04-18 18:23:44,4420500.0,941.8445081450045
2024-04-18 18:23:49,4420500.0,736.1550985025242
2024-04-18 18:23:55,4419500.0,1638.7769677508622
2024-04-18 18:24:00,4419500.0,1186.786929300055
2024-04-18 18:24:05,4419500.0,431.46753077954054
2024-04-18 18:24:10,4419500.0,769.743788744323
2024-04-18 18:24:16,4419500.0,815.7267079455778
2024-04-18 18:24:21,4419500.0,934.4781164238229
2024-04-18 18:24:26,4419500.0,424.1988227032125
2024-04-18 18:24:31,4419500.0,216.0169267365709
2024-04-18 18:24:37,4419500.0,98.86703808698803
2024-04-18 18:24:42,4419500.0,-270.2772206030786
2024-04-18 18:24:47,4419500.0,-423.47695330902934
2024-04-18 18:24:52,4419500.0,-867.5153080010787
2024-04-18 18:24:58,4419500.0,-449.0971491634846
2024-04-18 18:25:03,4419500.0,536.0028161276132
2024-04-18 18:25:08,4419500.0,1297.0582024687901
2024-04-18 18:25:13,4420500.0,1265.834160681814
2024-04-18 18:25:19,4420500.0,1397.1849192446098
2024-04-18 18:25:24,4420500.0,1419.2256937315688
2024-04-18 18:25:29,4423000.0,-72.36570677813143
2024-04-18 18:25:34,4421500.0,964.5824064435437
2024-04-18 18:25:40,4421500.0,996.8674728805199
2024-04-18 18:25:45,4423500.0,-210.4480822114274
2024-04-18 18:25:50,4423500.0,-342.85921682044864
2024-04-18 18:25:55,4423500.0,-392.96852228138596
2024-04-18 18:26:00,4422500.0,-147.95223215036094
2024-04-18 18:26:06,4422000.0,-683.0681467670947
2024-04-18 18:26:11,4421500.0,-730.87483535707
2024-04-18 18:26:16,4421000.0,-645.7494714763016
2024-04-18 18:26:21,4421000.0,-531.139782817103
2024-04-18 18:26:27,4421000.0,-503.0201294114813
2024-04-18 18:26:32,4421000.0,-604.2683589002118
2024-04-18 18:26:37,4421000.0,-434.08916227705777
2024-04-18 18:26:42,4421000.0,-490.4346168432385
2024-04-18 18:26:48,4421000.0,-449.4590531280264
2024-04-18 18:26:53,4421000.0,-485.9623599378392
2024-04-18 18:26:58,4421000.0,-485.9623599378392
2024-04-18 18:27:03,4421000.0,-496.38892619870603
2024-04-18 18:27:09,4421000.0,163.50446637626737
2024-04-18 18:27:14,4421000.0,297.5688236095011
2024-04-18 18:27:19,4421500.0,151.2945101270452
2024-04-18 18:27:24,4423500.0,7.181553243659437
2024-04-18 18:27:30,4422500.0,11.538476639427245
2024-04-18 18:27:35,4422500.0,-59.4213379221037
2024-04-18 18:27:40,4423000.0,-428.35527886264026
2024-04-18 18:27:45,4422500.0,-159.3566918419674
2024-04-18 18:27:51,4422500.0,-141.61267339996994
2024-04-18 18:27:56,4422500.0,-143.3052333947271
2024-04-18 18:28:01,4422500.0,-195.14532699249685
2024-04-18 18:28:06,4422500.0,84.60493791289628
2024-04-18 18:28:11,4422000.0,234.7649088734761
2024-04-18 18:28:17,4423000.0,151.98535348847508
2024-04-18 18:28:22,4423000.0,-59.65292304381728
2024-04-18 18:28:27,4423000.0,-37.530385905876756
2024-04-18 18:28:32,4423000.0,298.70131450053304
2024-04-18 18:28:38,4423000.0,275.5758501989767
2024-04-18 18:28:43,4422500.0,864.1688962075859
2024-04-18 18:28:48,4422500.0,1011.1438777931035
2024-04-18 18:28:53,4422500.0,1058.3795768683776
2024-04-18 18:28:59,4423500.0,635.4210124639794
2024-04-18 18:29:04,4424500.0,-855.9049134142697
2024-04-18 18:29:09,4424500.0,-413.9535880731419
2024-04-18 18:29:14,4424500.0,-637.4563139062375
2024-04-18 18:29:20,4423500.0,418.42159877251834
2024-04-18 18:29:25,4423000.0,-99.23578164633363
2024-04-18 18:29:30,4422000.0,175.20772901084274
2024-04-18 18:29:35,4422000.0,-63.46543006412685
2024-04-18 18:29:41,4422500.0,-183.20258977729827
2024-04-18 18:29:46,4422000.0,131.8476730529219
2024-04-18 18:29:51,4422500.0,-604.8396878382191
2024-04-18 18:29:56,4423500.0,-710.5770517336205
2024-04-18 18:30:02,4423500.0,-756.2483401894569
2024-04-18 18:30:07,4422000.0,-254.09392449539155
2024-04-18 18:30:12,4421500.0,151.7286673495546
2024-04-18 18:30:17,4421500.0,-36.474119446240366
2024-04-18 18:30:23,4422000.0,-486.2632690984756
2024-04-18 18:30:28,4421500.0,-553.4948799945414
2024-04-18 18:30:33,4421500.0,-650.6256625177339
2024-04-18 18:30:38,4421500.0,-725.0695756832138
2024-04-18 18:30:43,4421500.0,-956.5215080175549
2024-04-18 18:30:49,4421500.0,-1114.653806252405
2024-04-18 18:30:54,4421500.0,-1233.396631152369
2024-04-18 18:30:59,4421500.0,-935.5338592426851
2024-04-18 18:31:05,4421500.0,-937.0834488952532
2024-04-18 18:31:10,4421500.0,-676.6700582262129
2024-04-18 18:31:15,4420500.0,249.75042960140854
2024-04-18 18:31:20,4421000.0,825.179780731909
2024-04-18 18:31:26,4421000.0,-669.2837299779058
2024-04-18 18:31:31,4421000.0,-887.1207748008892
2024-04-18 18:31:36,4421000.0,1522.0579153196886
2024-04-18 18:31:41,4421000.0,1373.5580094726756
2024-04-18 18:31:47,4422500.0,165.38726387824863
2024-04-18 18:31:52,4422500.0,-127.14732159208506
2024-04-18 18:31:57,4422500.0,-486.22601807583123
2024-04-18 18:32:02,4421000.0,1225.1527547929436
2024-04-18 18:32:08,4421500.0,941.3012978592888
2024-04-18 18:32:13,4422500.0,-113.06031356286258
2024-04-18 18:32:18,4422500.0,-571.718641336076
2024-04-18 18:32:23,4422500.0,-474.97247708775103
2024-04-18 18:32:28,4422500.0,-273.2192321969196
2024-04-18 18:32:34,4422500.0,58.70838869456202
2024-04-18 18:32:39,4422500.0,104.56514606904238
2024-04-18 18:32:44,4422500.0,239.02943954709917
2024-04-18 18:32:50,4422500.0,394.6366934562102
2024-04-18 18:32:55,4422500.0,272.47362240590155
2024-04-18 18:33:00,4422500.0,303.18503599148244
2024-04-18 18:33:05,4422500.0,305.94144538696855
2024-04-18 18:33:11,4422500.0,181.5507377134636
2024-04-18 18:33:16,4422500.0,39.64265874493867
2024-04-18 18:33:21,4422500.0,71.15287587512285
2024-04-18 18:33:26,4422500.0,725.1136520328
2024-04-18 18:33:32,4422500.0,624.7267476273701
2024-04-18 18:33:37,4422500.0,613.8830636842176
2024-04-18 18:33:42,4422500.0,-489.62482865713537
2024-04-18 18:33:47,4422500.0,-1084.5525669641793
2024-04-18 18:33:53,4422500.0,-506.9128868011758
2024-04-18 18:33:58,4422500.0,-1021.4627854246646
2024-04-18 18:34:03,4422500.0,141.0781341092661
2024-04-18 18:34:08,4423500.0,681.1116438386962
2024-04-18 18:34:14,4424500.0,609.3752851765603
2024-04-18 18:34:19,4424500.0,816.090244893916
2024-04-18 18:34:24,4425500.0,299.43527714628726
2024-04-18 18:34:30,4425500.0,973.7978639043868
2024-04-18 18:34:35,4425500.0,912.6932802246884
2024-04-18 18:34:40,4425500.0,757.9555407771841
2024-04-18 18:34:45,4427000.0,-271.61079475376755
2024-04-18 18:34:50,4427500.0,-394.4494861578569
2024-04-18 18:34:56,4427500.0,-395.95725796557963
2024-04-18 18:35:01,4427000.0,-422.0451265554875
2024-04-18 18:35:06,4427000.0,-1097.5139022823423
2024-04-18 18:35:11,4426500.0,-1474.5197303788736
2024-04-18 18:35:17,4427000.0,-1188.980578634888
2024-04-18 18:35:22,4427000.0,-879.6449789525941
2024-04-18 18:35:27,4427500.0,-426.69794567115605
2024-04-18 18:35:32,4427500.0,-195.15588804800063
2024-04-18 18:35:38,4427500.0,-402.80888427607715
2024-04-18 18:35:43,4427500.0,-112.8538328576833
2024-04-18 18:35:48,4427500.0,119.35416147578508
2024-04-18 18:35:53,4429500.0,65.64583720546216
2024-04-18 18:35:59,4429500.0,122.05106045864522
2024-04-18 18:36:04,4429500.0,111.30959441233426
2024-04-18 18:36:09,4429500.0,95.08203588891774
2024-04-18 18:36:14,4429500.0,104.69107023626566
2024-04-18 18:36:20,4429500.0,169.62635351903737
2024-04-18 18:36:25,4429500.0,470.49599393084645
2024-04-18 18:36:30,4429500.0,251.99532213341445
2024-04-18 18:36:35,4429000.0,476.7546379510313
2024-04-18 18:36:41,4429500.0,224.20489884726703
2024-04-18 18:36:46,4429500.0,220.76601333264261
2024-04-18 18:36:51,4429500.0,148.31307092960924
2024-04-18 18:36:56,4429500.0,147.21215719915926
2024-04-18 18:37:02,4429500.0,59.2481260066852
2024-04-18 18:37:07,4429500.0,120.06998320668936
2024-04-18 18:37:12,4429500.0,244.98442836664617
2024-04-18 18:37:17,4429500.0,263.97307713050395
2024-04-18 18:37:23,4433500.0,1015.2690312508494
2024-04-18 18:37:28,4432500.0,336.6440073773265
2024-04-18 18:37:33,4434000.0,-1589.7042560614645
2024-04-18 18:37:38,4434000.0,-1632.2311342693865
2024-04-18 18:37:44,4432500.0,-979.1562987631187
2024-04-18 18:37:49,4432500.0,-1068.972420917824
2024-04-18 18:37:54,4433000.0,-1428.8283865172416
2024-04-18 18:37:59,4433000.0,-1393.1631233394146
2024-04-18 18:38:05,4429000.0,-1050.5706126084551
2024-04-18 18:38:10,4428000.0,-436.7035576980561
2024-04-18 18:38:15,4426500.0,-1179.5067623909563
2024-04-18 18:38:20,4426000.0,-1702.3924645092338
2024-04-18 18:38:26,4422500.0,-451.01247004419565
2024-04-18 18:38:31,4421000.0,378.58605018258095
2024-04-18 18:38:36,4421000.0,602.2449432816356
2024-04-18 18:38:41,4421000.0,880.3791992226616
2024-04-18 18:38:47,4423500.0,-1320.5920773064718
2024-04-18 18:38:52,4423000.0,-1872.9721967382357
2024-04-18 18:38:57,4423000.0,-1789.6139281699434
2024-04-18 18:39:02,4423000.0,-2022.4076005574316
2024-04-18 18:39:08,4423000.0,-1410.9027266800404
2024-04-18 18:39:13,4422000.0,-252.28782075829804
2024-04-18 18:39:18,4422000.0,-624.69521381706
2024-04-18 18:39:23,4421500.0,-705.9503195788711
2024-04-18 18:39:29,4421500.0,-682.6081456299871
2024-04-18 18:39:34,4421500.0,-997.8403948824853
2024-04-18 18:39:39,4421500.0,-983.2973412433639
2024-04-18 18:39:44,4421000.0,-253.58021793421358
2024-04-18 18:39:50,4421000.0,-740.9488741783425
2024-04-18 18:39:55,4421000.0,-879.7707951646298
2024-04-18 18:40:00,4421000.0,-883.4820709824562
2024-04-18 18:40:05,4421000.0,-298.8201407250017
2024-04-18 18:40:11,4421000.0,-588.8467924334109
2024-04-18 18:40:16,4421000.0,-648.9010221548378
2024-04-18 18:40:21,4421000.0,-639.9567697467282
2024-04-18 18:40:26,4421000.0,-325.7350952764973
2024-04-18 18:40:32,4421000.0,-557.6254159612581
2024-04-18 18:40:37,4421000.0,-434.116641998291
2024-04-18 18:40:42,4421000.0,-120.98742015380412
2024-04-18 18:40:47,4421000.0,-1041.9417211711407
2024-04-18 18:40:53,4421000.0,-954.8583986908197
2024-04-18 18:40:58,4421000.0,-963.3138247486204
2024-04-18 18:41:03,4420500.0,-534.7384989392012
2024-04-18 18:41:08,4421000.0,-1074.545982724987
2024-04-18 18:41:13,4421000.0,-977.9715944547206
2024-04-18 18:41:19,4421000.0,-971.8522009877488
2024-04-18 18:41:24,4420500.0,-848.4897044440731
2024-04-18 18:41:29,4420000.0,-522.423592986539
2024-04-18 18:41:34,4420000.0,-512.8531825989485
2024-04-18 18:41:40,4420000.0,-519.8274481473491
2024-04-18 18:41:45,4420000.0,-510.89131017494947
2024-04-18 18:41:50,4420000.0,-499.8837459636852
2024-04-18 18:41:55,4420500.0,-563.2291378658265
2024-04-18 18:42:01,4420500.0,-567.9451703354716
2024-04-18 18:42:06,4420500.0,-561.9934896789491
2024-04-18 18:42:11,4419500.0,256.4099400676787
2024-04-18 18:42:16,4419500.0,287.443692217581
2024-04-18 18:42:22,4420500.0,-937.1147407125682
2024-04-18 18:42:27,4420000.0,-558.1541899815202
2024-04-18 18:42:32,4418000.0,-225.62384635396302
2024-04-18 18:42:37,4419000.0,-425.74360995553434
2024-04-18 18:42:43,4419000.0,-771.1011529397219
2024-04-18 18:42:48,4418000.0,-664.4507325552404
2024-04-18 18:42:53,4418000.0,-1385.2327844137326
2024-04-18 18:42:58,4415500.0,-773.448776290752
2024-04-18 18:43:04,4416000.0,-525.0481095509604
2024-04-18 18:43:09,4416000.0,-905.0892743989825
2024-04-18 18:43:14,4416000.0,-1048.215885524638
2024-04-18 18:43:19,4413000.0,1284.1302200211212
2024-04-18 18:43:25,4413500.0,-305.3058679094538
2024-04-18 18:43:30,4413000.0,-241.33008719887584
2024-04-18 18:43:35,4413000.0,-50.1182689005509
2024-04-18 18:43:40,4413000.0,377.231543475762
2024-04-18 18:43:45,4413500.0,545.4450973598287
2024-04-18 18:43:51,4413500.0,362.6509612072259
2024-04-18 18:43:56,4413500.0,249.93586502410471
2024-04-18 18:44:01,4413500.0,207.8726756023243
2024-04-18 18:44:06,4412500.0,1199.0916347159073
2024-04-18 18:44:12,4412500.0,1323.4663452468812
2024-04-18 18:44:17,4412500.0,959.326888105832
2024-04-18 18:44:22,4412500.0,974.3886912185699
2024-04-18 18:44:27,4413500.0,-77.23317759577185
2024-04-18 18:44:33,4413500.0,-286.5220796680078
2024-04-18 18:44:38,4413500.0,-97.89225507155061
2024-04-18 18:44:43,4413500.0,-197.77773596905172
2024-04-18 18:44:48,4413500.0,588.7263342160732
2024-04-18 18:44:54,4413500.0,429.45357524883
2024-04-18 18:44:59,4413500.0,419.33062421530485
2024-04-18 18:45:04,4413500.0,329.3453584574163
2024-04-18 18:45:09,4413000.0,711.2832226650789
2024-04-18 18:45:15,4413000.0,788.3113975934684
2024-04-18 18:45:20,4413000.0,542.9433792429045
2024-04-18 18:45:25,4412500.0,563.9725559372455
2024-04-18 18:45:30,4412500.0,513.3723387233913
2024-04-18 18:45:36,4412500.0,626.0086385207251
2024-04-18 18:45:41,4412500.0,734.7623777491972
2024-04-18 18:45:46,4412500.0,781.6683175349608
2024-04-18 18:45:51,4412500.0,709.9013693062589
2024-04-18 18:45:57,4413500.0,1320.9249374140054
2024-04-18 18:46:02,4413500.0,1797.450506969355
2024-04-18 18:46:07,4415500.0,18.836056332103908
2024-04-18 18:46:12,4416500.0,1503.1544407960027
2024-04-18 18:46:18,4416500.0,2653.015894333832
2024-04-18 18:46:23,4416500.0,2609.3470982573926
2024-04-18 18:46:28,4420000.0,-435.2915496136993
2024-04-18 18:46:33,4422000.0,-914.3074630852789
2024-04-18 18:46:39,4422000.0,-598.9183319825679
2024-04-18 18:46:44,4422500.0,-566.2168721789494
2024-04-18 18:46:49,4423500.0,-809.8832139130682
2024-04-18 18:46:54,4423500.0,-658.3134946888313
2024-04-18 18:47:00,4423500.0,-913.1478448268026
2024-04-18 18:47:05,4420500.0,128.0974365733564
2024-04-18 18:47:10,4421500.0,141.6348841553554
2024-04-18 18:47:16,4421500.0,825.945608352311
2024-04-18 18:47:21,4424000.0,-1186.49259538576
2024-04-18 18:47:26,4424000.0,-1972.3737182877958
2024-04-18 18:47:31,4421500.0,68.59144518058747
2024-04-18 18:47:37,4422500.0,-448.81438740342855
2024-04-18 18:47:42,4423000.0,-597.2970644980669
2024-04-18 18:47:47,4423000.0,-571.6589105157182
2024-04-18 18:47:52,4423000.0,-539.9548086011782
2024-04-18 18:47:58,4423000.0,-491.1780479811132
2024-04-18 18:48:03,4423000.0,-286.5961540155113
2024-04-18 18:48:08,4423000.0,-422.3863274306059
2024-04-18 18:48:13,4423000.0,-794.3417085707188
2024-04-18 18:48:19,4422500.0,-713.6978529710323
2024-04-18 18:48:24,4422500.0,-783.6874808296561
2024-04-18 18:48:29,4422500.0,-736.3199745202437
2024-04-18 18:48:34,4422500.0,-414.6968941632658
2024-04-18 18:48:40,4423000.0,-623.0531790405512
2024-04-18 18:48:45,4423000.0,-564.498400721699
2024-04-18 18:48:50,4423000.0,-858.6678129434586
2024-04-18 18:48:55,4423000.0,-615.5194431040436
2024-04-18 18:49:01,4423000.0,-423.42929355148226
2024-04-18 18:49:06,4423000.0,-464.5329180425033
2024-04-18 18:49:11,4423000.0,-410.1277031144127
2024-04-18 18:49:16,4423000.0,-396.125173275359
2024-04-18 18:49:22,4423000.0,-396.125173275359
2024-04-18 18:49:27,4423000.0,-396.125173275359
2024-04-18 18:49:32,4423000.0,156.6854536253959
2024-04-18 18:49:38,4424000.0,-73.8523333715275
2024-04-18 18:49:43,4424000.0,23.50736804213375
2024-04-18 18:49:48,4424500.0,-15.723003978841007
2024-04-18 18:49:53,4424500.0,395.17405332718045
2024-04-18 18:49:58,4425500.0,-572.1163490563631
2024-04-18 18:50:04,4425500.0,-491.0735094761476
2024-04-18 18:50:09,4425500.0,-485.4745326684788
2024-04-18 18:50:14,4425500.0,-25.981183108873665
2024-04-18 18:50:19,4425500.0,-568.5283187152818
2024-04-18 18:50:25,4425500.0,-160.77617947757244
2024-04-18 18:50:30,4425500.0,94.1900836378336
2024-04-18 18:50:35,4426000.0,369.014059914276
2024-04-18 18:50:40,4426000.0,221.44983459357172
2024-04-18 18:50:46,4426000.0,-620.9071470582858
2024-04-18 18:50:51,4426000.0,-1310.8081626556814
2024-04-18 18:50:56,4426000.0,-1307.00177341979
2024-04-18 18:51:01,4421000.0,157.74336805846542
2024-04-18 18:51:07,4421500.0,-186.4956657094881
2024-04-18 18:51:12,4421500.0,-196.82521984819323
2024-04-18 18:51:17,4422000.0,-132.73990589287132
2024-04-18 18:51:22,4422500.0,155.16010675020516
2024-04-18 18:51:28,4422500.0,211.84022259805351
2024-04-18 18:51:33,4422500.0,546.7409331724048
2024-04-18 18:51:38,4422500.0,146.3190296413377
2024-04-18 18:51:43,4422500.0,769.5786900948733
2024-04-18 18:51:49,4423500.0,208.42799329664558
2024-04-18 18:51:54,4423500.0,386.66892841272056
2024-04-18 18:51:59,4423500.0,449.4447346748784
2024-04-18 18:52:04,4424000.0,-57.276760345324874
2024-04-18 18:52:10,4423500.0,-1065.8947070231661
2024-04-18 18:52:15,4421000.0,1072.1155450679362
2024-04-18 18:52:20,4421000.0,670.7970031909645
2024-04-18 18:52:25,4421500.0,1121.835684325546
2024-04-18 18:52:31,4421500.0,2089.019175950438
2024-04-18 18:52:36,4423500.0,984.7063906854019
2024-04-18 18:52:41,4424500.0,932.3599582212046
2024-04-18 18:52:47,4424500.0,772.3455755421892
2024-04-18 18:52:52,4424500.0,981.3804406570271
2024-04-18 18:52:57,4425000.0,726.3457553843036
2024-04-18 18:53:02,4425000.0,714.8197793336585
2024-04-18 18:53:08,4425000.0,748.7751257959753
2024-04-18 18:53:13,4426500.0,1088.1765474528074
2024-04-18 18:53:18,4429500.0,578.9277756148949
2024-04-18 18:53:23,4429500.0,-930.0789632238448
2024-04-18 18:53:28,4427500.0,207.24531043414026
2024-04-18 18:53:34,4427000.0,528.929109708406
2024-04-18 18:53:39,4428500.0,531.9154797531664
2024-04-18 18:53:44,4430500.0,1083.4848885098472
2024-04-18 18:53:49,4430000.0,1229.1267391676083
2024-04-18 18:53:55,4429500.0,1063.5758288595825
2024-04-18 18:54:00,4429500.0,1014.5501432251185
2024-04-18 18:54:05,4429500.0,516.8361634118482
2024-04-18 18:54:10,4429500.0,516.8361634118482
2024-04-18 18:54:16,4430500.0,867.8579980162904
2024-04-18 18:54:21,4430500.0,716.358036050573
2024-04-18 18:54:26,4431000.0,322.7400667173788
2024-04-18 18:54:31,4431000.0,157.80680487677455
2024-04-18 18:54:37,4431000.0,-171.54628060851246
2024-04-18 18:54:42,4431000.0,-612.3384785428643
2024-04-18 18:54:47,4431000.0,-235.0219974918291
2024-04-18 18:54:53,4431000.0,-216.24622242711484
2024-04-18 18:54:58,4431000.0,-1139.2508684396744
2024-04-18 18:55:03,4431000.0,-1680.7692375564948
2024-04-18 18:55:08,4429000.0,230.45276663918048
2024-04-18 18:55:14,4429000.0,247.19469487667084
2024-04-18 18:55:19,4429000.0,282.971533479169
2024-04-18 18:55:24,4429000.0,-163.28893972560763
2024-04-18 18:55:29,4429000.0,-62.96133539173752
2024-04-18 18:55:35,4429000.0,-180.25596002396196
2024-04-18 18:55:40,4429000.0,-221.85912770964205
2024-04-18 18:55:45,4428500.0,12.932035068050027
2024-04-18 18:55:50,4428000.0,147.1832754984498
2024-04-18 18:55:56,4428500.0,-197.6358861355111
2024-04-18 18:56:01,4428500.0,-158.80738121271133
2024-04-18 18:56:06,4429000.0,-219.47861236799508
2024-04-18 18:56:11,4427500.0,992.6130950003862
2024-04-18 18:56:17,4427500.0,1042.4715385166928
2024-04-18 18:56:22,4427500.0,843.9590076841414
2024-04-18 18:56:27,4427500.0,1247.154189158231
2024-04-18 18:56:32,4427500.0,669.8133290708065
2024-04-18 18:56:38,4427500.0,693.9290586411953
